"School ID","Test Score"
6,2.15998752386908
6,15.2510432877608
6,-2.76074604235776
6,4.2099064208931
6,7.73556340271001
6,0.696006502829683
6,-5.55289832482142
6,5.74273180495987
6,5.20605856222011
6,-3.22695231674482
6,1.3951384458857
6,-4.78309967095736
6,11.4106242366364
6,-5.20533615369374
6,-0.370843845609772
6,2.70014217193429
6,6.69016563252774
6,1.92972234369758
6,5.35242584339826
6,-0.958076380020681
6,12.3164623792474
6,1.5259968616384
6,-5.62232019861126
6,7.9266668183065
6,6.39822843168689
6,-0.666004615207437
6,1.66318253244796
6,11.2684322710935
6,1.45935464006145
6,-0.919493094893181
6,2.32029597709983
6,0.712986687030041
6,2.33029206393998
6,4.3697739642284
6,10.8554286238914
6,0.641889383102165
6,4.41593503725916
6,6.38780412278443
6,3.18840436391383
6,-4.89554196647797
6,14.8643962823273
6,4.41742236679289
6,3.52253574781632
6,-1.93705299770903
6,7.54440468397686
6,3.99368844571984
6,3.93752552321998
6,7.35494398074824
6,-3.35434953443062
6,-1.25672267027999
6,0.0789745753188011
6,5.81736539271893
6,0.29022843171329
6,-0.79737779798674
6,-7.08950848863374
6,-4.72844649653497
6,5.86744641977632
6,-7.41464856758368
6,1.62514907311833
6,0.78273725820867
6,12.8839944580702
6,5.8621083894716
6,4.5807003474696
6,-1.0947020013917
6,-1.06487334289584
6,13.3739747165894
6,12.2451549447156
6,-1.29689566109567
6,-3.47997846799455
6,5.10985179835175
6,5.57846356026691
6,9.23439454127607
6,1.34378417406337
6,9.46184814396887
6,8.17254496920429
6,-2.41571541441496
6,1.51096344016648
6,2.54087702224742
6,1.51514056756371
6,3.25363309153005
6,-0.761977779917589
6,-2.62535139484973
6,-9.21020477502089
6,4.62278553546602
6,1.40407728909347
6,6.32439505133882
6,3.43158674731147
6,8.94711403610521
6,-0.0251472184488386
6,2.39330527398318
6,4.58245926983232
6,15.1264520572811
6,6.2989332616235
6,0.959883175457166
6,-1.5690106591394
6,3.56198581266206
6,2.13109359606505
6,3.92649574628765
6,4.60906410592091
6,6.48457072318041
6,0.295342060602606
6,0.0446123061388488
6,3.28078653350781
6,-1.81543523536794
6,15.8873928540086
6,4.60419394476338
6,0.817785778878395
6,-4.89673800216069
6,0.450998757102056
6,-4.36704331463735
6,7.18871832750222
6,7.51300557807933
6,2.42076446463528
6,2.08876873573928
6,5.56876695926084
6,9.51450149275784
6,-3.79160541580818
6,-3.73705336191428
6,3.93625094830531
6,-3.39746647924693
6,5.49095916116891
6,2.31209172008068
6,2.05551661904136
6,-0.0108773324690974
6,-4.49616280792381
6,6.5858624865001
6,-3.17399700895789
6,4.44277160170266
6,1.28426481165176
6,2.48593743528722
6,-6.92711757727523
6,-3.6736385457203
6,2.43035464784003
6,-1.73754564136974
6,3.66578516120398
6,4.56124292318066
6,4.45557656206048
6,4.83772304791233
6,-4.02600512452978
6,-6.56554313949799
6,1.12164905408879
6,2.31311879852575
6,4.09500917862409
6,-1.71373503897968
6,2.42658847051851
6,5.18264994395451
6,3.55687117757689
6,7.55841674538866
6,0.165142880190904
6,1.01721367877987
6,6.54767833650407
6,4.80575149628249
6,5.2700836764507
6,-0.243485765130141
6,2.32033031093279
6,-0.348341893429145
6,12.185742150045
6,-0.513459616695994
6,2.4640307068513
6,0.433743164671595
6,-1.19992895477474
6,0.591089728427815
6,4.38026477675658
6,5.20430568408195
6,-1.66936420757693
6,1.89171137377803
6,3.66813688357406
6,-0.574300800178509
6,6.97432477689962
6,5.91412223015622
6,4.69390555301234
6,10.4145181103555
6,9.64780540730478
6,7.63784102597847
6,-0.601198657285151
6,13.1573522120947
6,-0.215922390036563
6,2.94191306729224
6,4.35480878870332
6,2.7898396181647
6,-1.56604924736378
6,4.69779053632149
6,-1.87335988610338
6,10.1478831959891
6,1.16101811070308
6,6.64832984913114
6,-3.01736329331522
6,7.02260178334709
6,0.761863134690107
6,1.69522882823972
6,3.73529507993491
6,7.1626896933895
6,10.3954064723169
6,6.02610440850977
6,5.19072836070737
6,-3.07354926664441
6,3.56697512066176
6,3.87768075182997
6,2.75114952271911
6,5.29529975740806
6,5.50516037032636
6,0.118698518034023
6,2.48567852987583
6,4.23744302525145
6,5.93537868925238
6,10.2960577057543
6,9.2259099302202
6,3.07251641156236
6,-9.18071092787027
6,7.26927494508399
6,0.621189086885876
6,7.03431818973166
6,8.79803161673212
6,5.37345046003973
6,2.30489070419296
6,-6.2510336393682
6,6.81659892517861
6,8.52299022290719
6,11.3232496182905
6,-5.05493817065345
6,-0.716108780446611
6,8.69803001082821
6,8.16295245216459
6,6.64120030294234
6,-1.55717476247745
6,9.79389656224275
6,2.56193417522855
6,-0.302264787718928
6,4.08214150330013
6,8.94072215299857
6,11.1168318692194
6,0.158739608502486
6,4.15996964940388
6,5.38898978768364
6,5.72220296134952
6,8.38156903738777
6,-13.2726722186589
6,9.64027688552792
6,2.13435574761839
6,-0.330756919169782
6,2.48757289749882
6,9.66390374621022
6,4.47455732565992
6,-3.58738557163063
6,3.97967841254359
6,6.95668129453937
6,1.7391371478377
6,0.0767695326025426
6,15.9499964667929
6,-12.6364708499948
6,6.14211262627096
6,1.3397244707234
6,2.49465798348955
6,1.94830806602908
6,3.68932165473113
6,10.7613241076858
6,15.1108774942056
6,-1.50463430012028
6,10.0398210542385
6,10.3491204717482
6,8.73588944446552
6,-4.69323013181221
6,10.3893182885936
6,-0.701668169732308
6,7.56916184322959
6,-2.97295744830555
6,3.45384640920388
6,10.2139748421104
6,-0.714891080681622
6,5.57210503982188
6,3.76535903991172
6,1.82776189526047
6,11.2897499156322
6,-3.43920586390923
6,1.03792066422232
6,0.977291054630403
6,3.58627622052167
6,-2.58717461472213
6,-0.207915128496972
6,9.73097387628543
6,4.72090880918556
6,6.91079970598282
6,15.8810828157543
6,9.69734185346471
6,3.59166343327834
6,4.66559618873113
6,5.74663873221523
6,-2.60592631560495
6,12.9539645314378
6,7.34310057936852
6,-0.695024533457547
6,-8.45825443859657
6,-5.28931756314772
6,-0.455715153975338
6,3.73835672878936
6,-4.50704482612306
6,-8.7083103421107
6,1.22693780930865
6,13.502327236125
6,9.44511469984679
6,9.00585819386652
6,14.182642972878
6,3.89346976128043
6,1.87830511097302
6,4.77957516034608
6,-8.11882746840735
6,8.45664449254878
6,4.27822111639803
6,8.78592117126338
6,5.20941696987503
6,-1.24561024432994
6,11.0757000796002
6,-6.5378316857518
6,-2.76801223625828
6,4.05248418839087
6,3.64015674189104
6,0.336890158146214
6,12.4936489339443
6,6.03922103331368
6,2.92553295955718
6,6.79536695542922
6,-1.36768783887097
6,0.730839845708683
6,-1.19919609218745
6,1.61880689335674
6,14.8462458573931
6,3.49429651516676
6,6.68043854793428
6,7.95674647708515
6,12.1155113723378
6,2.77176494882365
6,8.15586366746091
6,0.105154927490415
6,2.55964458379217
6,-3.0414121393187
6,-0.372593717175415
6,7.15366608846756
6,-3.9668891753987
6,2.45289409688386
6,6.31721892595637
6,8.56947615678251
6,2.86320393212446
6,5.31353254153583
6,0.893599973053791
6,-3.60226849572042
6,7.02646879775137
6,-6.79429309420593
6,6.21536894299451
6,1.39945481349742
6,-2.05549552473805
6,-3.35665500211935
6,4.67230612593513
6,2.73836179551513
6,8.62356059751335
6,6.57994186583707
6,0.910942943491598
6,-0.745926824711448
6,9.21879208113766
6,12.6401468209793
6,2.14308611511758
6,6.57726912027748
6,3.84338843763972
6,5.87352902281719
6,1.41990697895622
6,-4.83327198791241
6,-2.15284484612155
6,-2.63441495335153
6,4.75834046051635
6,0.895003065936009
6,10.7046676764358
6,-1.7674227669735
6,8.56972820838716
6,4.63131755208878
6,3.56280479553762
6,6.10013423008847
6,-10.4514735186994
6,-0.307829459954749
6,-1.19873268709644
6,3.97597633077819
6,5.65007382173061
6,7.6280046819563
6,-2.53721078468517
6,9.63686505780798
6,-0.634706709297434
6,1.33400530515903
6,2.73339295636037
6,3.64863501233349
6,8.19614892085686
6,-1.96332616973869
6,-8.45009816632294
6,3.4842467402532
6,-0.15431863775708
6,5.31637113323947
6,2.01073872357497
6,4.66290301989677
6,3.63216259541327
6,4.41362734835614
6,-0.0916759194027139
6,-5.75455724503042
6,0.19277961311035
6,6.41505544820426
6,-3.84265655907054
6,0.718987472561426
6,-0.314832601878945
6,3.67210696100332
6,4.08263662736629
6,4.29207275043984
6,9.96182993843404
6,7.91668718902972
6,6.85091864542259
6,3.55396473074082
6,9.59200377358857
6,-3.28042498932039
6,2.11360952960517
6,1.59026160971808
6,2.26669516895351
6,-1.27814544633517
6,1.15594359469422
6,14.1471353057553
6,0.0120777966725907
6,-9.55374422660707
6,-0.488946419495865
6,1.18911978771489
6,2.47323859848103
6,6.33864584894316
6,-0.561463269156274
6,-0.688558101931658
6,8.7155993170111
6,17.1336045322112
6,3.02033648915997
6,7.51441957004622
6,3.76647581092894
6,1.06123435188816
6,5.17179303553552
6,6.88096257122563
6,2.46963306952712
6,2.61926054263133
6,9.73530014762595
6,4.83600311861995
6,-4.23929034217933
6,2.81517665694334
6,-4.53133448019149
6,1.61551171496034
6,-3.21313199327554
6,0.921736348075111
6,13.0260524047507
6,10.5106179712681
6,-2.33862126041565
6,3.55217766965094
6,7.50500240364468
6,7.14859413506341
6,0.763012930167222
6,8.0575768443048
6,4.58446802121241
6,9.26918607662495
6,-2.66290705723057
6,-6.81904789782396
6,5.24268586046778
6,3.34148705316763
6,5.0460085999685
6,1.58411881976514
6,5.56973501544935
6,3.76098058770847
6,1.0011594347741
6,4.34743955443963
6,-3.62053752729998
6,5.46848838677781
6,-2.88560395173369
6,-6.31994380860711
6,7.45716354083453
6,7.62620544803936
6,5.84065359907213
6,11.1682832154921
6,3.65977944953094
6,-2.03375646832081
6,4.45759917571558
6,4.31423961543904
6,-2.28542049898292
6,3.44134883870185
6,6.19661953947205
6,-5.7909092615689
6,12.181395132377
6,11.3557162579689
6,6.28138952177818
6,4.75034428698435
6,-3.17235375158488
6,-0.962657649110419
6,2.05979907301575
6,4.74669312313044
6,7.642446994577
6,4.47430628133593
6,2.04035786044046
6,1.78109780014746
6,-3.73770085976321
6,2.33976356304659
6,8.00177651311535
6,-0.385540473785695
6,-5.80600274237266
6,-0.249792505553799
6,-0.583002298894358
6,6.0344313271664
6,3.46688646732877
6,8.15128332622034
6,3.71490996689187
6,10.3418741134509
6,9.34189692601621
6,-2.81635240985405
6,10.2211764608922
6,-0.417471225317953
6,2.99905534956377
6,1.13871895294923
6,4.98278906611961
6,-0.209358446884053
6,-2.3951565028371
6,11.2696411168783
6,1.47063281840319
6,1.22472111867764
6,1.79175524681676
6,-0.719423385040807
6,3.32160640971929
6,-2.84464061022465
6,0.891670582786336
6,4.33885184401059
6,5.6191018578298
6,3.20869175129216
6,4.44711599054081
6,-7.29974839939047
6,-0.00314721837634746
6,1.18569656612767
6,-1.12957566437283
6,9.96627322645821
6,6.58951251050672
6,8.06860675125532
6,8.53028450527305
6,0.301657787438391
6,-1.62968976666391
6,1.19778888781793
6,1.1078227871648
6,9.83197427714324
6,14.1691975418378
6,13.5801009041096
6,5.5045937461107
6,0.615759006447567
6,8.64254063412467
6,1.81482046600234
6,1.63529145820469
6,5.3401855173212
6,4.94474760894295
6,-0.096264309867292
6,-6.38459234963118
6,-2.46230942471363
6,5.79560860230271
6,-2.11618018656253
6,1.11726407169012
6,5.08273380511577
6,-0.443672356702556
6,-2.07353200175561
6,-2.38123835836528
6,-2.32888946720869
6,-0.363378963597852
6,-6.18678384483563
6,0.992289853239872
6,-3.08444659640058
6,-11.9273876060957
6,10.3649494209105
6,-0.657822599124501
6,-3.50130457610059
6,4.58737865508965
6,-1.83819808773444
6,3.71177428540024
6,-2.36372801844309
6,-3.77956161311657
6,3.33403387701479
6,5.12870127976546
6,-4.7817046503909
6,3.38191249354545
6,1.98656221936765
6,8.79936372759761
6,-1.93459763685084
6,7.51511786457945
6,-1.26092650279328
6,2.82184367554911
6,-6.91788418705697
6,0.907611478056323
6,16.0971185932606
6,8.12674668317627
6,9.57896563790564
6,5.7238299842665
6,2.63057664349887
6,-0.0878066512898417
6,0.401814709362029
6,5.33584808399732
6,4.82152836100997
6,-0.81423945780041
6,7.98762964786667
6,4.89735392067275
6,3.54430124725085
6,0.127010564637049
6,-0.920282748683139
6,5.58134232049729
6,-1.62504571705036
6,1.123289077006
6,5.32841808383046
6,3.17447038494678
6,-11.1384143316731
6,16.9648548940028
6,2.07608593616547
6,4.26739831998259
6,4.71768829264542
6,0.655402515366537
6,5.43999104389779
6,-2.58701462261957
6,-1.44004066826333
6,7.01082419767508
6,0.961705844456608
6,-5.01605901248471
6,1.37048173699414
6,4.32506531139184
6,4.88764730304516
6,6.97423732341597
6,6.34395310309618
6,1.32904441784884
6,13.0548874159443
6,-3.03498429677264
6,-1.54686491628343
6,3.47460441973435
6,3.09476838614521
6,5.58390808370597
6,-1.87913879445994
6,3.69712380958412
6,5.55836806314475
6,0.186226573489358
6,2.53071594901718
6,2.77316966136883
6,1.49305466410432
